timestamp,open,high,low,close,volume
2023-06-09 00:00:00+00:00,4294.75,4325.5,4284.0,4304.75,1411021
2023-06-11 00:00:00+00:00,4349.75,4357.25,4348.75,4354.5,11236
2023-06-12 00:00:00+00:00,4354.25,4393.5,4351.25,4389.0,1141849
2023-06-13 00:00:00+00:00,4389.0,4423.25,4381.75,4417.0,1719242
2023-06-14 00:00:00+00:00,4417.0,4439.5,4383.5,4420.0,1714455
2023-06-15 00:00:00+00:00,4420.0,4485.5,4393.75,4465.25,1721238
2023-06-16 00:00:00+00:00,4465.25,4493.75,4451.0,4459.0,1702746
2023-06-18 00:00:00+00:00,4458.0,4462.0,4457.0,4457.5,6758
2023-06-19 00:00:00+00:00,4457.25,4460.75,4443.0,4446.75,142561
2023-06-20 00:00:00+00:00,4446.5,4448.5,4410.5,4435.75,1337946
2023-06-21 00:00:00+00:00,4435.75,4438.5,4403.5,4410.5,1398045
2023-06-22 00:00:00+00:00,4410.5,4427.0,4393.0,4423.75,1322173
2023-06-23 00:00:00+00:00,4423.75,4423.75,4381.5,4388.5,1454188
2023-06-25 00:00:00+00:00,4390.0,4399.0,4387.5,4397.75,14496
2023-06-26 00:00:00+00:00,4398.0,4403.0,4368.5,4379.25,1550671
2023-06-27 00:00:00+00:00,4379.5,4424.75,4371.5,4411.0,1438839
2023-06-28 00:00:00+00:00,4411.0,4430.25,4399.25,4426.25,1617074
2023-06-29 00:00:00+00:00,4426.25,4439.0,4409.75,4437.25,1570291
2023-06-30 00:00:00+00:00,4437.25,4498.0,4433.0,4482.5,1612699
2023-07-02 00:00:00+00:00,4485.5,4491.75,4485.5,4489.25,13333
2023-07-03 00:00:00+00:00,4489.5,4494.0,4479.5,4488.0,585332
2023-07-04 00:00:00+00:00,4488.0,4493.75,4486.25,4489.25,78975
2023-07-05 00:00:00+00:00,4489.25,4492.75,4466.25,4480.75,1054896
2023-07-06 00:00:00+00:00,4480.5,4481.0,4419.5,4445.25,1658059
2023-07-07 00:00:00+00:00,4445.25,4476.0,4431.5,4438.0,1606765
2023-07-09 00:00:00+00:00,4437.5,4440.0,4430.5,4437.5,18792
2023-07-10 00:00:00+00:00,4437.25,4448.25,4411.25,4446.0,1294495
2023-07-11 00:00:00+00:00,4446.0,4478.5,4439.0,4472.25,1286691
2023-07-12 00:00:00+00:00,4472.25,4523.75,4470.0,4512.5,1690213
2023-07-13 00:00:00+00:00,4512.5,4551.5,4511.75,4540.5,1087519
2023-07-14 00:00:00+00:00,4540.75,4560.5,4531.0,4535.25,1307919
2023-07-16 00:00:00+00:00,4536.0,4536.25,4528.0,4529.25,11500
2023-07-17 00:00:00+00:00,4529.25,4565.75,4528.25,4548.5,1002140
2023-07-18 00:00:00+00:00,4548.5,4594.5,4544.75,4586.0,1220958
2023-07-19 00:00:00+00:00,4585.75,4609.25,4581.0,4584.75,1475152
2023-07-20 00:00:00+00:00,4584.75,4594.25,4557.25,4565.25,1445018
2023-07-21 00:00:00+00:00,4565.5,4590.0,4561.75,4564.0,1362771
2023-07-23 00:00:00+00:00,4564.25,4566.75,4560.0,4561.25,11836
2023-07-24 00:00:00+00:00,4561.25,4592.5,4560.0,4584.75,1145079
2023-07-25 00:00:00+00:00,4584.75,4608.75,4579.25,4594.75,1168421
2023-07-26 00:00:00+00:00,4595.0,4610.75,4573.75,4597.0,1295306
2023-07-27 00:00:00+00:00,4597.0,4634.5,4553.75,4566.0,1830534
2023-07-28 00:00:00+00:00,4566.25,4616.5,4558.0,4607.0,1481026
2023-07-30 00:00:00+00:00,4608.75,4618.0,4608.0,4612.25,17119
2023-07-31 00:00:00+00:00,4612.25,4619.25,4595.25,4615.5,1221295
2023-08-01 00:00:00+00:00,4615.75,4621.75,4572.0,4586.25,1174791
2023-08-02 00:00:00+00:00,4586.5,4593.5,4527.75,4543.75,1811277
2023-08-03 00:00:00+00:00,4543.5,4547.5,4505.75,4530.75,1702481
2023-08-04 00:00:00+00:00,4530.75,4560.75,4493.75,4498.0,1933435
2023-08-06 00:00:00+00:00,4500.5,4507.5,4500.5,4507.0,19306
2023-08-07 00:00:00+00:00,4507.25,4541.75,4504.75,4538.5,1338758
2023-08-08 00:00:00+00:00,4538.75,4539.5,4482.0,4516.5,1631018
2023-08-09 00:00:00+00:00,4516.5,4536.25,4478.25,4497.0,1585622
2023-08-10 00:00:00+00:00,4497.0,4544.75,4473.5,4491.25,2161628
2023-08-11 00:00:00+00:00,4491.25,4496.25,4459.0,4484.25,1451659
2023-08-13 00:00:00+00:00,4485.0,4491.5,4483.0,4489.0,11725
2023-08-14 00:00:00+00:00,4489.25,4514.5,4465.0,4511.0,1239007
2023-08-15 00:00:00+00:00,4510.75,4517.75,4447.0,4456.0,1425634
2023-08-16 00:00:00+00:00,4456.25,4467.25,4417.0,4419.0,1444939
2023-08-17 00:00:00+00:00,4418.75,4436.75,4375.25,4381.5,1566816
2023-08-18 00:00:00+00:00,4381.5,4396.0,4350.0,4380.0,1627951
2023-08-20 00:00:00+00:00,4382.5,4387.75,4381.75,4386.25,11578
2023-08-21 00:00:00+00:00,4386.25,4421.0,4372.25,4405.75,1316624
2023-08-22 00:00:00+00:00,4405.75,4440.0,4394.25,4400.75,1320877
2023-08-23 00:00:00+00:00,4400.75,4476.25,4399.5,4469.5,1260462
2023-08-24 00:00:00+00:00,4469.5,4485.5,4378.5,4387.75,1710508
2023-08-25 00:00:00+00:00,4388.0,4429.0,4365.25,4413.25,1788051
2023-08-27 00:00:00+00:00,4418.0,4424.75,4416.25,4421.5,10513
2023-08-28 00:00:00+00:00,4421.5,4449.5,4414.5,4443.0,1222763
2023-08-29 00:00:00+00:00,4443.0,4511.5,4433.5,4508.75,1375159
2023-08-30 00:00:00+00:00,4508.75,4530.75,4496.25,4524.5,1339002
2023-08-31 00:00:00+00:00,4524.75,4541.25,4512.75,4518.5,1336447
2023-09-01 00:00:00+00:00,4518.5,4547.75,4507.25,4519.0,1347209
2023-09-03 00:00:00+00:00,4521.25,4523.5,4517.5,4519.75,5819
2023-09-04 00:00:00+00:00,4519.5,4531.25,4515.25,4520.0,123266
2023-09-05 00:00:00+00:00,4519.75,4520.75,4499.0,4501.5,1207388
2023-09-06 00:00:00+00:00,4501.5,4503.75,4447.0,4470.25,1525421
2023-09-07 00:00:00+00:00,4470.25,4471.75,4434.25,4457.0,1442761
2023-09-08 00:00:00+00:00,4457.0,4477.5,4443.0,4463.5,1073249
2023-09-10 00:00:00+00:00,4514.0,4515.0,4510.0,4514.75,6425
2023-09-11 00:00:00+00:00,4515.0,4543.5,4508.75,4535.0,912095
2023-09-12 00:00:00+00:00,4535.0,4539.0,4507.25,4514.0,1057255
2023-09-13 00:00:00+00:00,4514.0,4530.25,4495.0,4523.0,1332355
2023-09-14 00:00:00+00:00,4522.75,4562.0,4522.0,4557.5,1432724
2023-09-15 00:00:00+00:00,4557.5,4566.0,4494.0,4499.0,1675135
2023-09-17 00:00:00+00:00,4499.5,4506.5,4498.25,4505.75,9990
2023-09-18 00:00:00+00:00,4505.75,4514.5,4487.0,4503.75,1107344
2023-09-19 00:00:00+00:00,4503.75,4509.5,4462.25,4492.25,1369329
2023-09-20 00:00:00+00:00,4492.25,4508.0,4439.75,4440.5,1435478
2023-09-21 00:00:00+00:00,4440.5,4444.25,4366.5,4369.75,1899144
2023-09-22 00:00:00+00:00,4369.75,4399.0,4357.25,4362.75,1637632
2023-09-24 00:00:00+00:00,4365.0,4370.5,4364.25,4367.0,12801
2023-09-25 00:00:00+00:00,4367.0,4383.5,4338.25,4378.0,1492107
2023-09-26 00:00:00+00:00,4378.0,4378.25,4305.5,4321.25,1683577
2023-09-27 00:00:00+00:00,4321.25,4336.5,4277.0,4321.25,1892985
2023-09-28 00:00:00+00:00,4321.25,4355.75,4301.0,4339.25,1944260
2023-09-29 00:00:00+00:00,4339.25,4371.25,4311.0,4329.25,1995526
2023-10-01 00:00:00+00:00,4349.0,4354.0,4337.75,4344.5,43131
2023-10-02 00:00:00+00:00,4344.5,4355.5,4295.5,4325.5,1864145
2023-10-03 00:00:00+00:00,4325.5,4335.75,4251.25,4265.5,2191103
2023-10-04 00:00:00+00:00,4265.5,4304.0,4235.5,4291.75,2092300
2023-10-05 00:00:00+00:00,4291.75,4302.0,4258.0,4286.0,1620984
2023-10-06 00:00:00+00:00,4286.0,4358.5,4242.25,4345.25,2118538
2023-10-08 00:00:00+00:00,4315.0,4319.0,4302.25,4312.75,48941
2023-10-09 00:00:00+00:00,4312.5,4375.75,4299.5,4369.5,1380164
2023-10-10 00:00:00+00:00,4369.5,4419.0,4366.25,4393.0,1557276
2023-10-11 00:00:00+00:00,4392.75,4420.0,4377.25,4419.5,1437023
2023-10-12 00:00:00+00:00,4419.5,4430.5,4355.5,4383.0,1827195
2023-10-13 00:00:00+00:00,4383.0,4407.75,4340.75,4351.5,2085069
2023-10-15 00:00:00+00:00,4356.75,4368.75,4356.75,4368.0,18591
2023-10-16 00:00:00+00:00,4368.0,4414.25,4354.5,4402.25,1616095
2023-10-17 00:00:00+00:00,4402.25,4423.25,4365.75,4392.0,1825243
2023-10-18 00:00:00+00:00,4391.75,4399.0,4330.75,4344.0,2213063
2023-10-19 00:00:00+00:00,4343.75,4366.5,4290.5,4295.0,2669678
2023-10-20 00:00:00+00:00,4295.0,4304.25,4243.5,4244.5,2217242
2023-10-22 00:00:00+00:00,4256.25,4261.5,4248.0,4261.25,24901
2023-10-23 00:00:00+00:00,4261.0,4280.75,4213.25,4254.0,1892710
2023-10-24 00:00:00+00:00,4254.0,4290.5,4242.0,4268.25,1766811
2023-10-25 00:00:00+00:00,4268.25,4268.25,4186.5,4191.5,1939693
2023-10-26 00:00:00+00:00,4191.5,4205.0,4146.25,4180.0,2325259
2023-10-27 00:00:00+00:00,4179.75,4185.0,4122.25,4136.5,2098148
2023-10-29 00:00:00+00:00,4148.0,4153.25,4143.5,4149.5,25805
2023-10-30 00:00:00+00:00,4149.5,4197.5,4148.25,4182.0,1809888
2023-10-31 00:00:00+00:00,4182.0,4215.0,4166.75,4202.5,1757641
2023-11-01 00:00:00+00:00,4202.25,4267.25,4191.25,4266.25,1960468
2023-11-02 00:00:00+00:00,4266.25,4339.75,4261.75,4327.75,1723705
2023-11-03 00:00:00+00:00,4328.0,4391.75,4326.0,4378.5,1680315
2023-11-05 00:00:00+00:00,4379.25,4383.75,4375.25,4377.0,11417
2023-11-06 00:00:00+00:00,4377.0,4389.5,4364.25,4376.5,1283652
2023-11-07 00:00:00+00:00,4376.5,4403.25,4366.0,4395.0,1314621
2023-11-08 00:00:00+00:00,4395.0,4407.75,4375.0,4392.75,1319794
2023-11-09 00:00:00+00:00,4392.75,4413.0,4357.25,4360.25,1908610
2023-11-10 00:00:00+00:00,4360.0,4435.5,4354.25,4424.5,1663561
2023-11-12 00:00:00+00:00,4425.75,4429.0,4419.75,4421.0,15556
2023-11-13 00:00:00+00:00,4421.0,4436.75,4407.25,4427.75,1214918
2023-11-14 00:00:00+00:00,4427.5,4524.25,4420.25,4516.5,1815519
2023-11-15 00:00:00+00:00,4516.75,4541.25,4510.75,4516.5,1504228
2023-11-16 00:00:00+00:00,4516.5,4529.5,4501.75,4524.25,1434404
2023-11-17 00:00:00+00:00,4524.25,4539.5,4512.75,4523.75,1237398
2023-11-19 00:00:00+00:00,4526.75,4529.0,4520.5,4524.5,14774
2023-11-20 00:00:00+00:00,4524.5,4571.0,4520.0,4564.25,1139426
2023-11-21 00:00:00+00:00,4564.0,4567.0,4536.75,4545.25,1052571
2023-11-22 00:00:00+00:00,4545.25,4580.5,4545.25,4563.5,1347195
2023-11-23 00:00:00+00:00,4563.25,4572.75,4562.0,4570.75,98095
2023-11-24 00:00:00+00:00,4570.75,4574.0,4562.75,4568.25,431619
2023-11-26 00:00:00+00:00,4568.5,4568.75,4561.0,4562.0,10350
2023-11-27 00:00:00+00:00,4562.0,4570.0,4552.0,4564.0,1053895
2023-11-28 00:00:00+00:00,4564.0,4577.25,4547.0,4564.25,1382467
2023-11-29 00:00:00+00:00,4564.0,4597.0,4555.5,4562.5,1535338
2023-11-30 00:00:00+00:00,4562.75,4579.5,4544.75,4573.0,1949244
2023-12-01 00:00:00+00:00,4572.75,4607.75,4562.5,4604.0,1809039
2023-12-03 00:00:00+00:00,4603.25,4604.5,4597.5,4597.75,17155
2023-12-04 00:00:00+00:00,4598.0,4598.25,4553.5,4569.75,1714872
2023-12-05 00:00:00+00:00,4569.75,4585.5,4555.5,4578.0,1778673
2023-12-06 00:00:00+00:00,4577.75,4598.5,4552.0,4555.25,1715382
2023-12-07 00:00:00+00:00,4555.25,4596.0,4548.75,4584.5,1596445
2023-12-08 00:00:00+00:00,4584.75,4613.75,4561.75,4607.25,1419861
2023-12-10 00:00:00+00:00,4607.75,4614.25,4607.25,4611.5,6287
2023-12-11 00:00:00+00:00,4663.25,4679.5,4652.0,4678.25,1022429
2023-12-12 00:00:00+00:00,4678.0,4704.25,4662.25,4704.0,1168679
2023-12-13 00:00:00+00:00,4704.0,4769.5,4696.75,4769.25,1591337
2023-12-14 00:00:00+00:00,4769.0,4791.75,4746.25,4771.75,1940273
2023-12-15 00:00:00+00:00,4771.75,4789.0,4757.25,4769.5,1620513
2023-12-17 00:00:00+00:00,4770.5,4774.25,4769.5,4774.25,9035
2023-12-18 00:00:00+00:00,4774.25,4802.25,4771.0,4791.0,1072655
2023-12-19 00:00:00+00:00,4790.75,4821.5,4787.75,4817.5,1063184
2023-12-20 00:00:00+00:00,4817.5,4830.75,4743.25,4759.25,1631212
2023-12-21 00:00:00+00:00,4759.0,4798.25,4755.5,4793.25,1620148
2023-12-22 00:00:00+00:00,4793.25,4821.75,4784.75,4799.25,1252745
2023-12-25 00:00:00+00:00,4800.25,4811.75,4800.25,4810.0,9892
2023-12-26 00:00:00+00:00,4810.0,4834.5,4806.0,4826.75,621564
2023-12-27 00:00:00+00:00,4826.75,4836.5,4816.5,4834.5,949720
2023-12-28 00:00:00+00:00,4834.5,4841.5,4828.0,4835.25,848985
2023-12-29 00:00:00+00:00,4835.25,4841.0,4796.75,4812.75,1125099
2024-01-01 00:00:00+00:00,4818.0,4822.5,4815.75,4821.0,13302
2024-01-02 00:00:00+00:00,4820.75,4828.0,4765.5,4788.5,1540059
2024-01-03 00:00:00+00:00,4788.75,4789.25,4741.0,4750.0,1588808
2024-01-04 00:00:00+00:00,4749.75,4766.5,4727.0,4734.0,1299127
2024-01-05 00:00:00+00:00,4734.0,4760.25,4702.0,4735.5,1658282
2024-01-07 00:00:00+00:00,4735.75,4741.5,4733.5,4739.0,8937
2024-01-08 00:00:00+00:00,4738.75,4803.25,4715.25,4797.25,1336419
2024-01-09 00:00:00+00:00,4797.25,4804.0,4767.5,4792.0,1296097
2024-01-10 00:00:00+00:00,4792.25,4828.5,4786.0,4821.25,1301622
2024-01-11 00:00:00+00:00,4821.25,4838.0,4772.75,4811.0,1742417
2024-01-12 00:00:00+00:00,4811.0,4836.5,4791.5,4811.25,1450519
2024-01-14 00:00:00+00:00,4812.0,4813.0,4806.5,4810.25,7246
2024-01-15 00:00:00+00:00,4810.25,4823.0,4806.75,4808.5,155965
2024-01-16 00:00:00+00:00,4808.5,4815.75,4779.5,4800.25,1674154
2024-01-17 00:00:00+00:00,4800.0,4800.25,4746.25,4769.75,1601483
2024-01-18 00:00:00+00:00,4769.75,4817.0,4763.5,4814.75,1660706
2024-01-19 00:00:00+00:00,4814.5,4874.25,4809.25,4869.75,1749038
2024-01-21 00:00:00+00:00,4872.5,4879.25,4872.5,4874.5,11266
2024-01-22 00:00:00+00:00,4874.5,4898.25,4873.5,4881.25,1255802
2024-01-23 00:00:00+00:00,4881.25,4905.5,4874.25,4904.5,1087621
2024-01-24 00:00:00+00:00,4904.5,4933.25,4889.0,4899.5,1505254
2024-01-25 00:00:00+00:00,4899.25,4926.5,4893.25,4913.75,1461158
2024-01-26 00:00:00+00:00,4913.75,4934.25,4898.5,4912.75,1262357
2024-01-28 00:00:00+00:00,4908.75,4910.25,4901.75,4904.25,13884
2024-01-29 00:00:00+00:00,4904.25,4956.0,4903.5,4952.75,1130561
2024-01-30 00:00:00+00:00,4952.5,4957.25,4927.0,4929.75,1087441
2024-01-31 00:00:00+00:00,4929.75,4938.0,4866.0,4876.75,2151868
2024-02-01 00:00:00+00:00,4876.75,4963.75,4873.75,4954.0,1742397
2024-02-02 00:00:00+00:00,4954.25,4997.75,4925.75,4972.75,1842754
2024-02-04 00:00:00+00:00,4976.0,4980.75,4973.0,4976.75,10888
2024-02-05 00:00:00+00:00,4976.5,4980.0,4937.75,4958.0,1400417
2024-02-06 00:00:00+00:00,4957.75,4978.25,4954.5,4973.25,1219511
2024-02-07 00:00:00+00:00,4973.25,5020.0,4970.0,5013.75,1265727
2024-02-08 00:00:00+00:00,5013.5,5020.0,5003.75,5015.25,950955
2024-02-09 00:00:00+00:00,5015.25,5048.5,5013.0,5042.0,1136330
2024-02-11 00:00:00+00:00,5042.5,5043.75,5038.75,5042.5,7707
2024-02-12 00:00:00+00:00,5042.25,5066.5,5031.5,5035.25,1077827
2024-02-13 00:00:00+00:00,5035.5,5040.0,4936.5,4972.5,2008539
2024-02-14 00:00:00+00:00,4972.5,5022.5,4968.75,5018.5,1548387
2024-02-15 00:00:00+00:00,5018.5,5051.75,5011.0,5048.25,1304471
2024-02-16 00:00:00+00:00,5048.25,5059.25,5012.75,5014.5,1450440
2024-02-18 00:00:00+00:00,5016.5,5025.5,5016.25,5024.5,8461
2024-02-19 00:00:00+00:00,5024.5,5029.5,5013.25,5015.5,117356
2024-02-20 00:00:00+00:00,5015.5,5017.75,4968.25,4988.5,1422162
2024-02-21 00:00:00+00:00,4988.5,5023.0,4959.0,5021.5,1414925
2024-02-22 00:00:00+00:00,5021.5,5107.75,5020.75,5099.0,1651212
2024-02-23 00:00:00+00:00,5098.75,5123.5,5092.0,5094.75,1277865
2024-02-25 00:00:00+00:00,5095.0,5101.25,5092.75,5099.25,8730
2024-02-26 00:00:00+00:00,5099.0,5108.0,5075.75,5079.5,1032902
2024-02-27 00:00:00+00:00,5079.5,5093.0,5067.0,5087.25,977018
2024-02-28 00:00:00+00:00,5087.5,5091.0,5063.25,5071.0,1135788
2024-02-29 00:00:00+00:00,5070.75,5114.5,5060.0,5097.5,1705426
2024-03-01 00:00:00+00:00,5097.25,5149.25,5089.25,5138.75,1492386
2024-03-03 00:00:00+00:00,5142.0,5146.0,5140.25,5141.75,9394
2024-03-04 00:00:00+00:00,5141.75,5157.75,5129.25,5130.75,1149495
2024-03-05 00:00:00+00:00,5130.75,5134.5,5063.0,5088.0,1767421
2024-03-06 00:00:00+00:00,5088.0,5134.5,5083.75,5108.75,1874083
2024-03-07 00:00:00+00:00,5108.75,5170.5,5086.5,5159.75,1592419
2024-03-08 00:00:00+00:00,5159.5,5193.0,5121.75,5132.0,2045295
2024-03-10 00:00:00+00:00,5132.5,5132.5,5118.25,5129.5,19302
2024-03-11 00:00:00+00:00,5192.5,5200.0,5157.0,5199.25,1116503
2024-03-12 00:00:00+00:00,5199.25,5246.75,5176.25,5242.75,1602802
2024-03-13 00:00:00+00:00,5242.75,5247.5,5217.5,5238.5,1290301
2024-03-14 00:00:00+00:00,5238.75,5253.5,5188.0,5213.5,1965103
2024-03-15 00:00:00+00:00,5213.25,5230.75,5167.75,5183.25,1737318
2024-03-17 00:00:00+00:00,5185.75,5191.5,5182.5,5185.75,11962
2024-03-18 00:00:00+00:00,5185.75,5240.25,5181.75,5210.0,1307863
2024-03-19 00:00:00+00:00,5210.25,5244.75,5186.0,5238.5,1312988
2024-03-20 00:00:00+00:00,5238.5,5304.75,5233.0,5302.75,1331437
2024-03-21 00:00:00+00:00,5302.5,5322.75,5299.0,5310.0,1238793
2024-03-22 00:00:00+00:00,5309.75,5311.75,5287.75,5289.75,1036408
2024-03-24 00:00:00+00:00,5290.5,5293.25,5287.25,5293.0,15842
2024-03-25 00:00:00+00:00,5293.0,5295.0,5272.5,5283.75,843916
2024-03-26 00:00:00+00:00,5283.75,5300.5,5263.0,5275.5,1025490
2024-03-27 00:00:00+00:00,5275.5,5313.75,5270.75,5303.5,1376918
2024-03-28 00:00:00+00:00,5303.25,5321.0,5301.0,5304.25,1114127
2024-03-31 00:00:00+00:00,5314.25,5333.5,5312.0,5332.5,23669
2024-04-01 00:00:00+00:00,5332.25,5332.5,5282.25,5289.5,1056919
2024-04-02 00:00:00+00:00,5289.5,5296.0,5235.0,5258.5,1345067
2024-04-03 00:00:00+00:00,5258.5,5284.75,5244.5,5278.75,1328921
2024-04-04 00:00:00+00:00,5278.5,5308.5,5192.5,5200.75,1841042
2024-04-05 00:00:00+00:00,5200.75,5272.5,5191.5,5255.75,1814828
2024-04-07 00:00:00+00:00,5263.25,5269.25,5255.5,5258.75,17491
2024-04-08 00:00:00+00:00,5259.25,5268.75,5236.5,5255.25,1103519
2024-04-09 00:00:00+00:00,5255.0,5274.25,5208.25,5262.0,1593965
2024-04-10 00:00:00+00:00,5262.0,5285.0,5176.5,5196.25,2288366
2024-04-11 00:00:00+00:00,5196.25,5257.5,5173.5,5244.5,1686984
2024-04-12 00:00:00+00:00,5244.75,5248.75,5150.0,5166.5,1897283
2024-04-14 00:00:00+00:00,5166.5,5187.75,5164.25,5183.0,51710
2024-04-15 00:00:00+00:00,5183.25,5213.25,5094.0,5102.75,2123791
2024-04-16 00:00:00+00:00,5103.0,5123.25,5078.75,5106.5,2030610
2024-04-17 00:00:00+00:00,5106.5,5120.5,5047.0,5066.25,1870484
2024-04-18 00:00:00+00:00,5066.5,5095.25,5036.25,5040.0,1655931
2024-04-19 00:00:00+00:00,5040.0,5058.0,4963.5,5003.5,2247411
2024-04-21 00:00:00+00:00,5014.25,5022.75,5009.25,5021.75,31079
2024-04-22 00:00:00+00:00,5021.5,5076.75,5006.0,5046.0,1508015
2024-04-23 00:00:00+00:00,5046.0,5119.75,5039.0,5116.25,1313237
2024-04-24 00:00:00+00:00,5116.25,5128.75,5070.0,5075.0,1458070
2024-04-25 00:00:00+00:00,5075.0,5134.75,5022.25,5119.5,1833348
2024-04-26 00:00:00+00:00,5119.5,5146.5,5104.5,5131.75,1365591
2024-04-28 00:00:00+00:00,5140.25,5141.75,5135.0,5141.75,12291
2024-04-29 00:00:00+00:00,5141.75,5154.25,5118.75,5144.75,1124829
2024-04-30 00:00:00+00:00,5144.75,5145.5,5048.5,5057.75,1597569
2024-05-01 00:00:00+00:00,5058.0,5126.75,5037.75,5066.75,1894946
2024-05-02 00:00:00+00:00,5066.75,5118.0,5036.25,5106.75,1511154
2024-05-03 00:00:00+00:00,5107.0,5166.75,5099.25,5161.5,1521919
2024-05-05 00:00:00+00:00,5166.75,5169.75,5158.75,5159.25,10791
2024-05-06 00:00:00+00:00,5159.5,5208.0,5155.75,5205.5,973668
2024-05-07 00:00:00+00:00,5205.5,5226.75,5202.25,5214.0,1064267
2024-05-08 00:00:00+00:00,5214.25,5218.0,5188.75,5210.25,968597
2024-05-09 00:00:00+00:00,5210.25,5246.0,5195.0,5243.5,1054445
2024-05-10 00:00:00+00:00,5243.5,5264.0,5232.75,5241.5,1048390
2024-05-12 00:00:00+00:00,5240.5,5244.25,5239.75,5242.75,6781
2024-05-13 00:00:00+00:00,5243.0,5264.0,5233.25,5244.25,889828
2024-05-14 00:00:00+00:00,5244.5,5274.25,5216.75,5271.5,1191077
2024-05-15 00:00:00+00:00,5271.5,5339.5,5266.25,5337.75,1336723
2024-05-16 00:00:00+00:00,5337.75,5349.0,5315.5,5320.0,1160340
2024-05-17 00:00:00+00:00,5320.0,5328.75,5305.75,5327.75,980885
2024-05-19 00:00:00+00:00,5329.25,5336.5,5329.0,5335.25,10147
2024-05-20 00:00:00+00:00,5335.5,5348.25,5323.75,5331.5,979243
2024-05-21 00:00:00+00:00,5331.5,5347.5,5322.5,5346.5,943214
2024-05-22 00:00:00+00:00,5346.5,5349.25,5306.75,5341.0,1202180
2024-05-23 00:00:00+00:00,5341.25,5368.25,5273.5,5287.75,1927198
2024-05-24 00:00:00+00:00,5287.5,5329.25,5286.0,5320.75,1185222
2024-05-26 00:00:00+00:00,5321.75,5324.25,5315.25,5315.75,6477
2024-05-27 00:00:00+00:00,5316.0,5335.0,5312.5,5326.0,88384
2024-05-28 00:00:00+00:00,5326.0,5339.0,5296.75,5318.75,1251128
2024-05-29 00:00:00+00:00,5319.0,5320.0,5262.75,5266.75,1389035
2024-05-30 00:00:00+00:00,5266.75,5277.0,5238.25,5243.0,1398272
2024-05-31 00:00:00+00:00,5242.75,5307.0,5205.5,5299.25,2276689
2024-06-02 00:00:00+00:00,5299.5,5304.25,5290.25,5302.25,24570
2024-06-03 00:00:00+00:00,5302.0,5313.25,5246.75,5296.75,1715092
2024-06-04 00:00:00+00:00,5296.75,5312.5,5262.0,5311.5,1634650
2024-06-05 00:00:00+00:00,5311.25,5372.75,5305.5,5369.75,1368497
2024-06-06 00:00:00+00:00,5369.75,5373.25,5345.25,5364.25,1171798
2024-06-07 00:00:00+00:00,5364.25,5385.5,5329.0,5353.5,1490355
2024-06-09 00:00:00+00:00,5351.5,5360.5,5348.25,5353.25,13167
2024-06-10 00:00:00+00:00,5353.5,5375.75,5338.25,5366.25,1125395
2024-06-11 00:00:00+00:00,5366.25,5387.5,5334.5,5384.75,1319694
2024-06-12 00:00:00+00:00,5384.75,5454.5,5381.25,5436.0,1714197
2024-06-13 00:00:00+00:00,5436.0,5452.75,5408.5,5438.0,1324847
2024-06-14 00:00:00+00:00,5437.75,5443.0,5397.75,5435.75,1082210
2024-06-16 00:00:00+00:00,5500.0,5504.5,5496.75,5501.75,5351
2024-06-17 00:00:00+00:00,5502.0,5561.0,5489.75,5552.25,1031829
2024-06-18 00:00:00+00:00,5552.25,5567.0,5541.5,5564.75,993050
2024-06-19 00:00:00+00:00,5564.75,5566.5,5559.75,5563.0,89621
2024-06-20 00:00:00+00:00,5562.75,5588.0,5525.5,5547.0,1412521
2024-06-21 00:00:00+00:00,5546.75,5550.75,5519.0,5536.5,1229842
2024-06-23 00:00:00+00:00,5538.5,5539.75,5536.25,5536.75,7331
2024-06-24 00:00:00+00:00,5536.75,5558.5,5510.25,5519.25,1339600
2024-06-25 00:00:00+00:00,5519.25,5539.75,5511.0,5534.0,1071820
2024-06-26 00:00:00+00:00,5534.25,5551.75,5516.25,5525.25,1129471
2024-06-27 00:00:00+00:00,5525.25,5555.0,5515.75,5554.75,1159281
2024-06-28 00:00:00+00:00,5555.0,5585.0,5510.75,5532.25,1708218
2024-06-30 00:00:00+00:00,5534.25,5536.5,5527.75,5529.25,21035
2024-07-01 00:00:00+00:00,5529.5,5541.0,5504.5,5528.75,1338388
2024-07-02 00:00:00+00:00,5529.0,5569.75,5502.75,5562.0,1240388
2024-07-03 00:00:00+00:00,5562.25,5595.75,5559.75,5590.75,733378
2024-07-04 00:00:00+00:00,5590.75,5597.0,5585.25,5588.25,90411
2024-07-05 00:00:00+00:00,5588.25,5626.0,5585.0,5615.0,1059644
2024-07-07 00:00:00+00:00,5612.0,5618.0,5611.0,5612.75,8992
2024-07-08 00:00:00+00:00,5612.5,5638.75,5610.75,5638.5,915798
2024-07-09 00:00:00+00:00,5638.5,5645.75,5628.25,5633.75,1003905
2024-07-10 00:00:00+00:00,5633.5,5690.5,5630.75,5683.5,1112263
2024-07-11 00:00:00+00:00,5683.5,5707.75,5630.0,5637.25,1900194
2024-07-12 00:00:00+00:00,5637.5,5708.25,5621.25,5667.5,1584123
2024-07-14 00:00:00+00:00,5681.0,5683.25,5665.5,5672.0,21324
2024-07-15 00:00:00+00:00,5672.25,5718.75,5666.0,5692.25,1622434
2024-07-16 00:00:00+00:00,5692.25,5721.25,5673.0,5712.75,1422166
