timestamp,open,high,low,close,volume
2023-12-05 08:00:00+00:00,15769.0,15814.75,15761.75,15766.0,39278
2023-12-05 12:00:00+00:00,15766.25,15961.0,15764.0,15951.5,268414
2023-12-05 16:00:00+00:00,15951.5,15960.5,15827.5,15898.75,257607
2023-12-05 20:00:00+00:00,15898.75,15929.75,15883.25,15928.25,75732
2023-12-06 00:00:00+00:00,15927.75,15989.75,15927.25,15976.5,21924
2023-12-06 04:00:00+00:00,15976.75,15987.75,15953.25,15973.25,14937
2023-12-06 08:00:00+00:00,15973.5,15988.0,15932.5,15944.25,36599
2023-12-06 12:00:00+00:00,15943.75,16037.75,15875.75,15935.0,272446
2023-12-06 16:00:00+00:00,15935.25,15949.75,15844.0,15867.25,224087
2023-12-06 20:00:00+00:00,15867.25,15872.75,15800.75,15817.0,93333
2023-12-07 00:00:00+00:00,15816.25,15825.0,15799.75,15813.0,14952
2023-12-07 04:00:00+00:00,15812.5,15817.25,15791.0,15814.25,13738
2023-12-07 08:00:00+00:00,15814.5,15857.5,15803.0,15851.75,35022
2023-12-07 12:00:00+00:00,15851.75,16007.5,15838.5,15997.5,256803
2023-12-07 16:00:00+00:00,15997.5,16066.0,15930.75,16023.5,215528
2023-12-07 20:00:00+00:00,16023.5,16051.0,16006.0,16019.5,73077
2023-12-08 00:00:00+00:00,16020.0,16030.75,16006.5,16025.25,11071
2023-12-08 04:00:00+00:00,16025.25,16029.0,15993.0,15997.25,8889
2023-12-08 08:00:00+00:00,15997.25,16038.75,15988.25,15998.0,22029
2023-12-08 12:00:00+00:00,15998.25,16113.5,15888.25,16105.75,262731
2023-12-08 16:00:00+00:00,16105.75,16118.75,15989.5,16113.5,166221
2023-12-08 20:00:00+00:00,16113.5,16117.5,16086.5,16094.0,52364
2023-12-10 20:00:00+00:00,16093.0,16114.5,16082.25,16104.25,4311
2023-12-11 00:00:00+00:00,16313.5,16319.5,16260.25,16267.0,12597
2023-12-11 04:00:00+00:00,16267.0,16287.75,16259.0,16273.0,9715
2023-12-11 08:00:00+00:00,16272.5,16301.25,16256.25,16280.75,20030
2023-12-11 12:00:00+00:00,16281.25,16412.75,16269.5,16389.5,154367
2023-12-11 16:00:00+00:00,16389.5,16459.5,16334.0,16436.5,140340
2023-12-11 20:00:00+00:00,16436.75,16460.0,16423.0,16454.25,57038
2023-12-12 00:00:00+00:00,16454.5,16485.0,16453.25,16468.0,16159
2023-12-12 04:00:00+00:00,16467.75,16483.0,16465.25,16475.0,9986
2023-12-12 08:00:00+00:00,16475.25,16492.5,16462.75,16465.5,21471
2023-12-12 12:00:00+00:00,16465.25,16548.0,16396.5,16496.75,222884
2023-12-12 16:00:00+00:00,16497.0,16550.0,16465.0,16548.0,166022
2023-12-12 20:00:00+00:00,16548.0,16613.25,16542.75,16609.5,78835
2023-12-13 00:00:00+00:00,16609.25,16611.0,16597.5,16602.5,10258
2023-12-13 04:00:00+00:00,16602.5,16615.75,16592.75,16607.0,12816
2023-12-13 08:00:00+00:00,16606.5,16617.75,16594.0,16611.5,21087
2023-12-13 12:00:00+00:00,16611.25,16657.25,16597.25,16629.25,174479
2023-12-13 16:00:00+00:00,16629.0,16792.25,16576.0,16772.25,256241
2023-12-13 20:00:00+00:00,16772.5,16817.75,16681.75,16816.25,155271
2023-12-14 00:00:00+00:00,16816.0,16885.0,16815.25,16860.75,34863
2023-12-14 04:00:00+00:00,16860.5,16883.75,16850.75,16851.0,17288
2023-12-14 08:00:00+00:00,16851.5,16877.5,16820.25,16831.0,40652
2023-12-14 12:00:00+00:00,16831.0,16877.25,16766.75,16812.75,274052
2023-12-14 16:00:00+00:00,16812.75,16818.0,16628.0,16737.75,278659
2023-12-14 20:00:00+00:00,16737.5,16766.0,16728.75,16760.75,89220
2023-12-15 00:00:00+00:00,16761.0,16778.5,16747.25,16778.25,15445
2023-12-15 04:00:00+00:00,16778.5,16802.5,16766.25,16799.0,13370
2023-12-15 08:00:00+00:00,16798.5,16813.5,16782.25,16806.5,30364
2023-12-15 12:00:00+00:00,16806.5,16876.5,16756.75,16859.0,229758
2023-12-15 16:00:00+00:00,16859.25,16887.25,16762.5,16814.0,244179
2023-12-15 20:00:00+00:00,16813.75,16867.75,16806.0,16815.0,104037
2023-12-17 20:00:00+00:00,16820.25,16846.0,16802.25,16823.5,6193
2023-12-18 00:00:00+00:00,16823.5,16845.75,16819.5,16842.0,13947
2023-12-18 04:00:00+00:00,16841.75,16858.75,16835.75,16839.75,11700
2023-12-18 08:00:00+00:00,16839.75,16854.75,16808.0,16823.0,27838
2023-12-18 12:00:00+00:00,16822.75,16905.5,16818.25,16869.0,166393
2023-12-18 16:00:00+00:00,16869.0,16974.0,16855.75,16961.0,150403
2023-12-18 20:00:00+00:00,16961.0,16972.0,16912.75,16924.75,74191
2023-12-19 00:00:00+00:00,16924.25,16938.25,16910.75,16929.75,14641
2023-12-19 04:00:00+00:00,16929.75,16934.75,16917.75,16924.0,12295
2023-12-19 08:00:00+00:00,16924.0,16963.5,16924.0,16954.75,23775
2023-12-19 12:00:00+00:00,16954.5,17007.5,16944.5,17000.75,202924
2023-12-19 16:00:00+00:00,17001.25,17012.5,16965.25,16999.75,159641
2023-12-19 20:00:00+00:00,17000.25,17033.25,16984.5,17027.5,74714
2023-12-20 00:00:00+00:00,17027.5,17045.75,17027.5,17039.5,13071
2023-12-20 04:00:00+00:00,17039.25,17046.0,17026.0,17036.75,14006
2023-12-20 08:00:00+00:00,17037.0,17037.0,16962.0,16974.75,40866
2023-12-20 12:00:00+00:00,16974.75,17073.5,16967.25,17052.5,161006
2023-12-20 16:00:00+00:00,17052.5,17065.75,16834.75,16841.75,229842
2023-12-20 20:00:00+00:00,16842.25,16869.0,16758.5,16811.75,186985
2023-12-21 00:00:00+00:00,16811.5,16829.5,16800.75,16823.0,15373
2023-12-21 04:00:00+00:00,16822.75,16869.0,16820.5,16864.25,18997
2023-12-21 08:00:00+00:00,16863.75,16890.75,16859.25,16871.5,31305
2023-12-21 12:00:00+00:00,16871.25,16970.25,16843.25,16873.5,245084
2023-12-21 16:00:00+00:00,16873.25,16921.25,16815.0,16885.0,227685
2023-12-21 20:00:00+00:00,16885.0,16966.0,16873.25,16942.0,91630
2023-12-22 00:00:00+00:00,16941.75,16944.5,16900.5,16909.5,16779
2023-12-22 04:00:00+00:00,16909.5,16914.5,16891.5,16909.25,12419
2023-12-22 08:00:00+00:00,16909.0,16937.5,16898.5,16934.75,18320
2023-12-22 12:00:00+00:00,16934.5,17041.5,16930.5,16996.0,178174
2023-12-22 16:00:00+00:00,16996.25,17021.25,16896.0,16987.0,187059
2023-12-22 20:00:00+00:00,16987.0,16992.25,16957.5,16962.5,61245
2023-12-25 20:00:00+00:00,16964.5,17011.0,16964.5,17004.0,5888
2023-12-26 00:00:00+00:00,17003.5,17020.75,16991.0,17016.5,10438
2023-12-26 04:00:00+00:00,17016.75,17037.25,17013.0,17033.25,7872
2023-12-26 08:00:00+00:00,17033.25,17035.75,17003.0,17007.75,10266
2023-12-26 12:00:00+00:00,17007.75,17060.5,16984.75,17041.25,102507
2023-12-26 16:00:00+00:00,17041.0,17075.25,17025.75,17073.5,87383
2023-12-26 20:00:00+00:00,17073.25,17111.25,17071.0,17089.0,65219
2023-12-27 00:00:00+00:00,17089.5,17092.0,17074.25,17075.5,9425
2023-12-27 04:00:00+00:00,17075.5,17100.75,17074.0,17084.25,10279
2023-12-27 08:00:00+00:00,17084.25,17097.0,17072.75,17084.0,15031
2023-12-27 12:00:00+00:00,17084.25,17124.75,17055.5,17078.5,139623
2023-12-27 16:00:00+00:00,17078.75,17127.75,17060.75,17079.25,168893
2023-12-27 20:00:00+00:00,17079.0,17133.0,17071.5,17121.5,73159
2023-12-28 00:00:00+00:00,17121.75,17155.75,17121.25,17144.0,14226
2023-12-28 04:00:00+00:00,17144.5,17156.25,17139.75,17154.25,8947
2023-12-28 08:00:00+00:00,17154.75,17158.5,17144.25,17149.5,15548
2023-12-28 12:00:00+00:00,17149.5,17165.25,17102.75,17129.25,121934
2023-12-28 16:00:00+00:00,17129.5,17137.5,17092.75,17115.5,127710
2023-12-28 20:00:00+00:00,17115.5,17116.25,17077.75,17100.5,64733
2023-12-29 00:00:00+00:00,17100.5,17109.0,17096.0,17100.25,9864
2023-12-29 04:00:00+00:00,17100.5,17114.5,17087.5,17106.5,9097
2023-12-29 08:00:00+00:00,17106.75,17131.0,17102.75,17115.5,17112
2023-12-29 12:00:00+00:00,17116.0,17117.5,17001.0,17019.5,134872
2023-12-29 16:00:00+00:00,17019.75,17045.75,16938.25,17041.5,210899
2023-12-29 20:00:00+00:00,17041.75,17049.75,16987.25,17003.75,76260
2024-01-01 20:00:00+00:00,17019.0,17037.0,17013.75,17029.5,4582
2024-01-02 00:00:00+00:00,17030.0,17038.5,17001.0,17007.5,13090
2024-01-02 04:00:00+00:00,17007.25,17023.25,17003.0,17017.25,9889
2024-01-02 08:00:00+00:00,17017.5,17036.75,16845.25,16874.75,42277
2024-01-02 12:00:00+00:00,16875.25,16878.0,16685.0,16710.5,233034
2024-01-02 16:00:00+00:00,16710.75,16787.75,16653.75,16655.0,219599
2024-01-02 20:00:00+00:00,16654.75,16737.25,16622.5,16724.75,115194
2024-01-03 00:00:00+00:00,16724.5,16729.0,16700.0,16703.5,12091
2024-01-03 04:00:00+00:00,16703.25,16716.75,16689.0,16709.75,12550
2024-01-03 08:00:00+00:00,16709.5,16729.5,16636.0,16648.25,38575
2024-01-03 12:00:00+00:00,16648.5,16653.5,16544.0,16595.25,261277
2024-01-03 16:00:00+00:00,16595.5,16628.75,16529.75,16590.5,241780
2024-01-03 20:00:00+00:00,16590.5,16597.0,16522.0,16549.5,102315
2024-01-04 00:00:00+00:00,16549.25,16563.25,16533.0,16549.5,11794
2024-01-04 04:00:00+00:00,16549.0,16587.25,16539.5,16570.5,12381
2024-01-04 08:00:00+00:00,16571.0,16584.25,16528.25,16529.25,25314
2024-01-04 12:00:00+00:00,16529.0,16542.0,16443.25,16525.25,213312
2024-01-04 16:00:00+00:00,16525.25,16583.75,16464.75,16487.0,207023
2024-01-04 20:00:00+00:00,16486.75,16511.0,16436.0,16456.5,80945
2024-01-05 00:00:00+00:00,16456.5,16469.0,16444.75,16446.0,10178
2024-01-05 04:00:00+00:00,16446.5,16456.75,16399.5,16401.0,16335
2024-01-05 08:00:00+00:00,16401.0,16438.75,16367.5,16388.75,29953
2024-01-05 12:00:00+00:00,16388.75,16568.5,16334.25,16563.75,251516
2024-01-05 16:00:00+00:00,16563.75,16577.25,16418.75,16424.25,235463
2024-01-05 20:00:00+00:00,16424.75,16472.25,16403.75,16465.0,73959
2024-01-07 20:00:00+00:00,16470.0,16490.0,16458.75,16482.75,5940
2024-01-08 00:00:00+00:00,16482.25,16500.25,16438.0,16441.25,17048
2024-01-08 04:00:00+00:00,16441.25,16462.0,16432.0,16442.75,13606
2024-01-08 08:00:00+00:00,16443.5,16467.25,16378.25,16458.75,35651
2024-01-08 12:00:00+00:00,16458.5,16671.25,16452.25,16658.0,196441
2024-01-08 16:00:00+00:00,16658.25,16793.5,16640.25,16784.75,180091
2024-01-08 20:00:00+00:00,16784.5,16811.25,16770.75,16785.25,91883
2024-01-09 00:00:00+00:00,16785.25,16796.0,16782.5,16789.5,11361
2024-01-09 04:00:00+00:00,16789.25,16789.5,16765.25,16766.75,12412
2024-01-09 08:00:00+00:00,16766.75,16767.5,16683.75,16694.25,33684
2024-01-09 12:00:00+00:00,16694.5,16751.75,16657.75,16733.75,204561
2024-01-09 16:00:00+00:00,16733.75,16868.5,16733.0,16828.5,231856
2024-01-09 20:00:00+00:00,16828.25,16843.0,16776.5,16837.75,104176
2024-01-10 00:00:00+00:00,16838.0,16850.75,16822.25,16825.75,13186
2024-01-10 04:00:00+00:00,16825.75,16848.25,16806.25,16845.0,12080
2024-01-10 08:00:00+00:00,16845.5,16906.25,16834.5,16847.5,34163
2024-01-10 12:00:00+00:00,16847.25,16893.75,16801.5,16892.75,185715
2024-01-10 16:00:00+00:00,16892.75,16981.75,16854.75,16980.5,195839
2024-01-10 20:00:00+00:00,16980.5,16983.0,16892.75,16960.75,103250
2024-01-11 00:00:00+00:00,16960.5,17008.0,16959.25,17006.25,16058
2024-01-11 04:00:00+00:00,17006.0,17018.25,16992.0,17010.25,14432
2024-01-11 08:00:00+00:00,17010.25,17048.0,16992.5,17008.0,33225
2024-01-11 12:00:00+00:00,17007.5,17057.0,16824.5,16855.75,321955
2024-01-11 16:00:00+00:00,16855.5,16983.75,16753.0,16975.0,279476
2024-01-11 20:00:00+00:00,16975.0,16978.75,16926.0,16951.75,84457
2024-01-12 00:00:00+00:00,16951.5,16965.25,16920.25,16956.75,15853
2024-01-12 04:00:00+00:00,16956.75,16961.75,16915.25,16921.25,14574
2024-01-12 08:00:00+00:00,16920.75,16977.75,16866.5,16896.0,39150
2024-01-12 12:00:00+00:00,16895.5,17042.5,16887.25,16944.5,254644
2024-01-12 16:00:00+00:00,16944.25,16995.75,16917.25,16951.0,188683
2024-01-12 20:00:00+00:00,16951.25,16980.0,16932.0,16955.25,70284
2024-01-14 20:00:00+00:00,16961.75,16964.0,16938.75,16945.25,3736
2024-01-15 00:00:00+00:00,16945.5,16989.0,16941.5,16985.25,11707
2024-01-15 04:00:00+00:00,16985.0,17024.25,16980.25,16997.75,13344
2024-01-15 08:00:00+00:00,16997.75,17022.0,16946.5,16968.25,23373
2024-01-15 12:00:00+00:00,16967.75,16980.75,16936.25,16975.0,35315
2024-01-15 16:00:00+00:00,16975.0,16979.0,16954.25,16970.0,15419
2024-01-15 20:00:00+00:00,16961.0,16965.0,16933.5,16935.25,5316
2024-01-16 00:00:00+00:00,16935.75,16936.75,16881.75,16893.25,27134
2024-01-16 04:00:00+00:00,16893.75,16899.5,16866.0,16879.5,16571
2024-01-16 08:00:00+00:00,16879.5,16888.25,16811.75,16881.25,40740
2024-01-16 12:00:00+00:00,16881.5,17033.75,16855.0,17014.25,237127
2024-01-16 16:00:00+00:00,17014.25,17023.0,16862.0,16927.0,305273
2024-01-16 20:00:00+00:00,16927.5,16982.0,16921.25,16979.5,74475
2024-01-17 00:00:00+00:00,16979.25,16981.25,16908.25,16909.0,17210
2024-01-17 04:00:00+00:00,16908.75,16928.0,16816.0,16841.5,33818
2024-01-17 08:00:00+00:00,16841.5,16898.0,16817.75,16891.5,41437
2024-01-17 12:00:00+00:00,16891.5,16908.0,16689.25,16769.5,278105
2024-01-17 16:00:00+00:00,16769.75,16843.0,16733.25,16828.5,244084
2024-01-17 20:00:00+00:00,16828.5,16885.0,16797.5,16853.75,92449
2024-01-18 00:00:00+00:00,16854.25,16872.5,16843.25,16852.25,15591
2024-01-18 04:00:00+00:00,16852.5,16899.25,16839.25,16891.25,18798
2024-01-18 08:00:00+00:00,16891.0,16998.5,16883.75,16992.5,45064
2024-01-18 12:00:00+00:00,16992.25,17079.75,16976.25,17055.5,287441
2024-01-18 16:00:00+00:00,17056.0,17111.75,16942.5,17100.5,357025
2024-01-18 20:00:00+00:00,17100.75,17152.0,17084.5,17149.25,114467
2024-01-19 00:00:00+00:00,17149.0,17178.5,17131.25,17174.0,24338
2024-01-19 04:00:00+00:00,17173.75,17191.25,17147.75,17185.5,20163
2024-01-19 08:00:00+00:00,17184.5,17253.75,17168.25,17247.25,42102
2024-01-19 12:00:00+00:00,17246.25,17255.25,17166.25,17226.25,233269
2024-01-19 16:00:00+00:00,17226.75,17437.5,17212.75,17429.0,315775
2024-01-19 20:00:00+00:00,17429.25,17471.25,17416.25,17462.75,101511
2024-01-21 20:00:00+00:00,17466.0,17499.5,17466.0,17484.0,9394
2024-01-22 00:00:00+00:00,17484.5,17569.0,17480.0,17546.75,32269
2024-01-22 04:00:00+00:00,17547.0,17560.25,17530.0,17538.0,19075
2024-01-22 08:00:00+00:00,17537.0,17556.0,17518.5,17535.75,28267
2024-01-22 12:00:00+00:00,17535.5,17585.0,17438.75,17450.5,260950
2024-01-22 16:00:00+00:00,17451.0,17513.75,17434.0,17469.5,206508
2024-01-22 20:00:00+00:00,17469.75,17490.0,17443.75,17464.5,72757
2024-01-23 00:00:00+00:00,17464.25,17487.75,17454.25,17466.25,17761
2024-01-23 04:00:00+00:00,17466.0,17487.25,17465.5,17479.75,9801
2024-01-23 08:00:00+00:00,17480.25,17482.5,17420.5,17474.25,32814
2024-01-23 12:00:00+00:00,17474.0,17525.5,17409.5,17452.5,191811
2024-01-23 16:00:00+00:00,17452.75,17500.75,17427.5,17494.5,157092
2024-01-23 20:00:00+00:00,17494.5,17577.75,17489.75,17576.25,93313
2024-01-24 00:00:00+00:00,17575.75,17597.25,17568.75,17593.5,16080
2024-01-24 04:00:00+00:00,17593.75,17641.5,17588.25,17633.0,23035
2024-01-24 08:00:00+00:00,17633.0,17666.25,17628.0,17645.75,33465
2024-01-24 12:00:00+00:00,17645.25,17765.0,17637.5,17735.75,229786
2024-01-24 16:00:00+00:00,17736.0,17793.5,17632.0,17664.25,291808
2024-01-24 20:00:00+00:00,17664.5,17683.25,17569.75,17616.75,117859
2024-01-25 00:00:00+00:00,17616.5,17635.75,17589.25,17605.5,19066
2024-01-25 04:00:00+00:00,17605.75,17647.5,17603.25,17627.5,13076
2024-01-25 08:00:00+00:00,17627.5,17655.25,17603.0,17646.75,34396
2024-01-25 12:00:00+00:00,17646.75,17738.0,17613.75,17707.5,247603
2024-01-25 16:00:00+00:00,17707.5,17752.0,17542.0,17609.25,294480
2024-01-25 20:00:00+00:00,17609.0,17650.75,17530.5,17542.5,95977
2024-01-26 00:00:00+00:00,17542.75,17549.75,17508.75,17517.75,19693
2024-01-26 04:00:00+00:00,17517.75,17522.75,17467.5,17471.5,26269
2024-01-26 08:00:00+00:00,17470.5,17555.0,17466.0,17552.5,37149
2024-01-26 12:00:00+00:00,17552.5,17626.75,17504.0,17626.5,222436
2024-01-26 16:00:00+00:00,17626.25,17632.0,17503.5,17562.0,239658
2024-01-26 20:00:00+00:00,17562.5,17567.25,17496.75,17504.75,73064
2024-01-28 20:00:00+00:00,17502.0,17502.0,17457.5,17479.75,7974
2024-01-29 00:00:00+00:00,17480.0,17547.25,17479.25,17539.5,22651
2024-01-29 04:00:00+00:00,17539.25,17558.0,17525.5,17557.25,13321
2024-01-29 08:00:00+00:00,17557.25,17591.5,17540.25,17567.25,31510
2024-01-29 12:00:00+00:00,17567.5,17583.5,17526.0,17529.75,180489
2024-01-29 16:00:00+00:00,17530.25,17634.0,17519.75,17626.0,186277
2024-01-29 20:00:00+00:00,17626.25,17732.75,17626.25,17722.0,124735
2024-01-30 00:00:00+00:00,17721.75,17735.75,17702.5,17710.0,15993
2024-01-30 04:00:00+00:00,17710.25,17728.75,17676.0,17691.25,16368
2024-01-30 08:00:00+00:00,17690.75,17721.25,17665.5,17699.25,32635
2024-01-30 12:00:00+00:00,17699.5,17702.75,17616.5,17639.25,182129
2024-01-30 16:00:00+00:00,17639.5,17654.75,17548.25,17590.0,191386
2024-01-30 20:00:00+00:00,17590.25,17608.5,17410.0,17448.25,114993
2024-01-31 00:00:00+00:00,17448.0,17460.75,17424.25,17438.0,14692
2024-01-31 04:00:00+00:00,17438.25,17466.0,17427.0,17455.5,15461
2024-01-31 08:00:00+00:00,17455.75,17468.75,17333.75,17393.25,51927
2024-01-31 12:00:00+00:00,17393.75,17454.25,17283.5,17301.25,234415
2024-01-31 16:00:00+00:00,17301.25,17484.0,17300.25,17378.75,296355
2024-01-31 20:00:00+00:00,17379.25,17385.25,17221.5,17282.75,184798
2024-02-01 00:00:00+00:00,17282.5,17324.5,17280.5,17313.0,19977
2024-02-01 04:00:00+00:00,17312.0,17326.25,17262.75,17315.25,18114
2024-02-01 08:00:00+00:00,17315.75,17358.0,17313.25,17337.5,35107
2024-02-01 12:00:00+00:00,17338.0,17371.75,17270.0,17273.25,226787
2024-02-01 16:00:00+00:00,17273.25,17437.0,17264.0,17433.25,269494
2024-02-01 20:00:00+00:00,17433.25,17646.75,17404.25,17593.5,131206
2024-02-02 00:00:00+00:00,17593.0,17631.75,17581.0,17602.75,16517
2024-02-02 04:00:00+00:00,17602.5,17618.75,17590.0,17595.0,13898
2024-02-02 08:00:00+00:00,17595.0,17636.0,17579.0,17619.0,31899
2024-02-02 12:00:00+00:00,17619.0,17666.75,17465.5,17639.5,311770
2024-02-02 16:00:00+00:00,17640.0,17775.5,17606.25,17762.75,276244
2024-02-02 20:00:00+00:00,17763.0,17774.25,17684.25,17687.0,90271
2024-02-04 20:00:00+00:00,17696.0,17723.0,17690.75,17707.5,6004
2024-02-05 00:00:00+00:00,17706.75,17728.25,17664.0,17682.25,24726
2024-02-05 04:00:00+00:00,17682.5,17713.5,17676.75,17695.0,15325
2024-02-05 08:00:00+00:00,17695.25,17726.0,17673.75,17708.25,31413
2024-02-05 12:00:00+00:00,17708.0,17739.25,17554.25,17593.0,228174
2024-02-05 16:00:00+00:00,17593.0,17745.5,17584.5,17735.25,214962
2024-02-05 20:00:00+00:00,17735.75,17737.0,17673.5,17696.5,97618
2024-02-06 00:00:00+00:00,17696.5,17738.25,17694.25,17729.5,13065
2024-02-06 04:00:00+00:00,17729.25,17769.0,17726.75,17763.25,16369
2024-02-06 08:00:00+00:00,17763.0,17768.25,17675.25,17693.0,35430
2024-02-06 12:00:00+00:00,17692.75,17767.75,17598.25,17637.75,238168
2024-02-06 16:00:00+00:00,17638.0,17663.25,17560.75,17635.5,233571
2024-02-06 20:00:00+00:00,17635.75,17668.0,17599.25,17652.25,81154
2024-02-07 00:00:00+00:00,17652.75,17712.0,17644.75,17661.0,17923
2024-02-07 04:00:00+00:00,17661.25,17665.5,17629.75,17640.5,14188
2024-02-07 08:00:00+00:00,17641.0,17688.5,17636.5,17680.75,23596
2024-02-07 12:00:00+00:00,17681.0,17875.5,17652.75,17833.5,252499
2024-02-07 16:00:00+00:00,17833.5,17861.5,17779.25,17854.0,223570
2024-02-07 20:00:00+00:00,17854.25,17866.25,17830.5,17842.75,70547
2024-02-08 00:00:00+00:00,17842.25,17857.75,17836.25,17846.5,9725
2024-02-08 04:00:00+00:00,17846.5,17862.5,17843.0,17847.0,9491
2024-02-08 08:00:00+00:00,17847.25,17854.0,17801.5,17811.25,26433
2024-02-08 12:00:00+00:00,17812.25,17892.5,17792.25,17889.25,182198
2024-02-08 16:00:00+00:00,17889.25,17896.5,17827.25,17863.0,178108
2024-02-08 20:00:00+00:00,17863.25,17879.5,17848.0,17867.25,58475
2024-02-09 00:00:00+00:00,17867.0,17878.0,17852.25,17869.0,8879
2024-02-09 04:00:00+00:00,17869.0,17887.25,17860.0,17886.75,8128
2024-02-09 08:00:00+00:00,17886.5,17926.75,17884.0,17918.5,30480
2024-02-09 12:00:00+00:00,17918.75,17997.25,17875.0,17992.75,206111
2024-02-09 16:00:00+00:00,17993.0,18071.0,17967.0,18055.25,161099
2024-02-09 20:00:00+00:00,18055.5,18057.0,18028.25,18038.25,73809
2024-02-11 20:00:00+00:00,18040.0,18043.75,18003.0,18034.25,6157
2024-02-12 00:00:00+00:00,18034.75,18040.75,18025.5,18027.75,5923
2024-02-12 04:00:00+00:00,18027.5,18049.25,18015.5,18037.75,10359
2024-02-12 08:00:00+00:00,18038.5,18059.25,18035.0,18044.5,18520
2024-02-12 12:00:00+00:00,18044.5,18084.25,18007.25,18079.25,143769
2024-02-12 16:00:00+00:00,18079.5,18121.5,17936.25,17951.25,269504
2024-02-12 20:00:00+00:00,17951.0,17985.75,17911.25,17938.25,82966
2024-02-13 00:00:00+00:00,17938.0,17939.75,17918.0,17926.0,8146
2024-02-13 04:00:00+00:00,17926.0,17960.25,17923.5,17954.25,12766
2024-02-13 08:00:00+00:00,17954.5,17963.25,17835.25,17841.25,44052
2024-02-13 12:00:00+00:00,17841.25,17870.0,17586.75,17726.75,351121
2024-02-13 16:00:00+00:00,17726.75,17776.75,17569.75,17578.75,291051
2024-02-13 20:00:00+00:00,17578.75,17705.0,17542.0,17691.0,136250
2024-02-14 00:00:00+00:00,17690.5,17693.75,17669.25,17677.25,14322
2024-02-14 04:00:00+00:00,17677.0,17744.0,17671.25,17741.0,19127
2024-02-14 08:00:00+00:00,17740.75,17797.0,17730.5,17789.5,35829
2024-02-14 12:00:00+00:00,17789.0,17847.0,17743.0,17744.5,235385
2024-02-14 16:00:00+00:00,17744.25,17814.25,17690.25,17796.5,268097
2024-02-14 20:00:00+00:00,17796.75,17887.0,17784.0,17879.0,107859
2024-02-15 00:00:00+00:00,17878.5,17881.25,17844.0,17873.0,14451
2024-02-15 04:00:00+00:00,17873.0,17923.25,17866.25,17910.25,14520
2024-02-15 08:00:00+00:00,17910.25,17926.5,17881.5,17900.75,25016
2024-02-15 12:00:00+00:00,17900.25,17933.5,17797.0,17847.0,240387
2024-02-15 16:00:00+00:00,17847.5,17933.0,17780.5,17907.0,259762
2024-02-15 20:00:00+00:00,17907.0,17968.25,17873.0,17952.5,99495
2024-02-16 00:00:00+00:00,17952.5,17953.25,17911.25,17942.0,12760
2024-02-16 04:00:00+00:00,17942.25,17974.75,17931.5,17965.5,12935
2024-02-16 08:00:00+00:00,17965.0,18026.0,17961.0,18015.75,31261
2024-02-16 12:00:00+00:00,18015.5,18018.0,17717.0,17807.25,294462
2024-02-16 16:00:00+00:00,17807.25,17903.5,17769.0,17790.75,271689
2024-02-16 20:00:00+00:00,17791.0,17797.5,17715.0,17721.5,107993
2024-02-18 20:00:00+00:00,17729.25,17792.75,17726.25,17777.0,6486
2024-02-19 00:00:00+00:00,17777.75,17803.5,17746.75,17768.25,14154
2024-02-19 04:00:00+00:00,17768.0,17788.0,17750.75,17757.25,10513
2024-02-19 08:00:00+00:00,17757.75,17787.75,17738.75,17763.25,18226
2024-02-19 12:00:00+00:00,17763.75,17807.5,17755.0,17778.75,34573
2024-02-19 16:00:00+00:00,17779.0,17796.5,17772.5,17788.75,11895
2024-02-19 20:00:00+00:00,17787.75,17793.0,17738.75,17748.25,7192
2024-02-20 00:00:00+00:00,17747.75,17753.0,17667.25,17681.25,26732
2024-02-20 04:00:00+00:00,17681.5,17724.75,17668.5,17715.75,18585
2024-02-20 08:00:00+00:00,17715.5,17719.25,17614.0,17654.0,53358
2024-02-20 12:00:00+00:00,17654.25,17724.0,17482.0,17574.5,286480
2024-02-20 16:00:00+00:00,17574.25,17598.25,17452.5,17570.0,275646
2024-02-20 20:00:00+00:00,17570.75,17614.5,17530.75,17568.25,120579
2024-02-21 00:00:00+00:00,17568.75,17583.0,17538.5,17560.5,15295
2024-02-21 04:00:00+00:00,17560.75,17586.0,17546.0,17576.25,13709
2024-02-21 08:00:00+00:00,17576.0,17580.0,17514.0,17528.5,38174
2024-02-21 12:00:00+00:00,17528.5,17538.5,17448.25,17469.25,223232
2024-02-21 16:00:00+00:00,17469.0,17519.0,17372.75,17405.5,275873
2024-02-21 20:00:00+00:00,17406.0,17723.0,17382.75,17703.5,157232
2024-02-22 00:00:00+00:00,17703.5,17802.0,17702.25,17785.25,34204
2024-02-22 04:00:00+00:00,17785.0,17844.0,17783.0,17840.0,23014
2024-02-22 08:00:00+00:00,17840.5,17925.75,17840.5,17909.25,59829
2024-02-22 12:00:00+00:00,17909.0,17975.0,17864.0,17914.0,280055
2024-02-22 16:00:00+00:00,17914.5,18087.0,17905.25,18050.5,225256
2024-02-22 20:00:00+00:00,18050.5,18084.75,18008.25,18041.25,118337
2024-02-23 00:00:00+00:00,18040.5,18048.75,18015.5,18044.5,13352
2024-02-23 04:00:00+00:00,18044.25,18054.75,18028.0,18044.75,11897
2024-02-23 08:00:00+00:00,18045.0,18045.5,17999.25,18036.75,28058
2024-02-23 12:00:00+00:00,18036.5,18144.75,18013.25,18017.5,247647
