timestamp,open,high,low,close,volume
2023-06-19 00:00:00+00:00,1969.5,1971.6,1959.7,1964.1,62945
2023-06-20 00:00:00+00:00,1964.1,1968.7,1940.8,1948.6,181000
2023-06-21 00:00:00+00:00,1948.6,1950.4,1929.3,1944.1,170097
2023-06-22 00:00:00+00:00,1944.2,1944.5,1922.0,1924.3,160019
2023-06-23 00:00:00+00:00,1924.3,1949.0,1919.5,1930.3,172134
2023-06-25 00:00:00+00:00,1936.3,1936.4,1932.3,1935.1,4898
2023-06-26 00:00:00+00:00,1935.1,1943.4,1930.4,1932.2,137993
2023-06-27 00:00:00+00:00,1932.1,1940.3,1919.8,1924.5,169739
2023-06-28 00:00:00+00:00,1924.5,1926.1,1911.4,1917.5,147592
2023-06-29 00:00:00+00:00,1917.6,1921.3,1900.6,1916.7,193821
2023-06-30 00:00:00+00:00,1916.7,1930.8,1908.1,1927.8,167607
2023-07-02 00:00:00+00:00,1927.8,1927.8,1925.5,1926.1,2825
2023-07-03 00:00:00+00:00,1926.0,1939.9,1917.7,1929.0,141245
2023-07-04 00:00:00+00:00,1928.9,1938.1,1927.7,1933.9,56855
2023-07-05 00:00:00+00:00,1934.0,1942.9,1922.1,1923.4,176128
2023-07-06 00:00:00+00:00,1923.4,1934.0,1908.5,1917.4,209207
2023-07-07 00:00:00+00:00,1917.5,1941.1,1915.4,1930.5,191538
2023-07-09 00:00:00+00:00,1930.7,1933.7,1929.4,1930.5,4849
2023-07-10 00:00:00+00:00,1930.5,1932.5,1918.0,1930.4,150184
2023-07-11 00:00:00+00:00,1930.4,1944.5,1930.0,1938.5,148483
2023-07-12 00:00:00+00:00,1938.5,1965.1,1938.4,1962.6,226235
2023-07-13 00:00:00+00:00,1962.6,1968.5,1956.6,1964.4,185562
2023-07-14 00:00:00+00:00,1964.6,1967.8,1954.7,1959.3,138510
2023-07-16 00:00:00+00:00,1958.6,1960.1,1955.6,1957.6,3376
2023-07-17 00:00:00+00:00,1957.6,1963.6,1949.0,1959.0,128112
2023-07-18 00:00:00+00:00,1958.9,1988.3,1958.1,1980.9,216620
2023-07-19 00:00:00+00:00,1981.0,1984.6,1973.3,1980.3,131378
2023-07-20 00:00:00+00:00,1980.3,1989.8,1967.7,1974.2,159243
2023-07-21 00:00:00+00:00,1974.3,1975.9,1958.8,1963.9,122034
2023-07-23 00:00:00+00:00,1963.6,1964.8,1962.2,1963.0,1827
2023-07-24 00:00:00+00:00,1963.0,1969.8,1954.6,1956.0,130383
2023-07-25 00:00:00+00:00,1956.1,1967.7,1951.6,1966.8,123390
2023-07-26 00:00:00+00:00,1966.6,1979.9,1963.2,1972.5,142552
2023-07-27 00:00:00+00:00,1972.4,1982.6,1941.7,1947.4,131888
2023-07-28 00:00:00+00:00,1986.2,2002.0,1984.7,1998.2,139713
2023-07-30 00:00:00+00:00,1997.9,1998.8,1995.9,1996.4,3015
2023-07-31 00:00:00+00:00,1996.4,2010.9,1986.7,2002.2,133413
2023-08-01 00:00:00+00:00,2002.2,2003.0,1978.3,1989.0,166195
2023-08-02 00:00:00+00:00,1989.0,1992.2,1969.1,1971.4,153284
2023-08-03 00:00:00+00:00,1971.5,1974.5,1964.5,1971.1,132938
2023-08-04 00:00:00+00:00,1971.1,1984.2,1954.5,1978.2,148367
2023-08-06 00:00:00+00:00,1977.6,1981.7,1977.2,1978.5,4232
2023-08-07 00:00:00+00:00,1978.6,1980.2,1966.1,1971.4,99815
2023-08-08 00:00:00+00:00,1971.6,1972.0,1956.5,1959.5,135623
2023-08-09 00:00:00+00:00,1959.6,1966.1,1947.2,1949.3,129999
2023-08-10 00:00:00+00:00,1949.3,1963.5,1942.7,1944.6,162395
2023-08-11 00:00:00+00:00,1944.5,1953.6,1944.0,1945.7,114144
2023-08-13 00:00:00+00:00,1945.6,1947.0,1944.4,1945.6,2893
2023-08-14 00:00:00+00:00,1945.6,1948.2,1934.2,1939.3,115443
2023-08-15 00:00:00+00:00,1939.4,1944.3,1927.5,1932.8,160368
2023-08-16 00:00:00+00:00,1932.8,1938.2,1921.7,1923.0,124625
2023-08-17 00:00:00+00:00,1923.0,1933.5,1914.2,1920.6,143934
2023-08-18 00:00:00+00:00,1920.7,1926.0,1915.9,1918.4,104067
2023-08-20 00:00:00+00:00,1918.4,1919.7,1917.9,1919.1,2333
2023-08-21 00:00:00+00:00,1919.0,1927.9,1913.6,1923.3,132057
2023-08-22 00:00:00+00:00,1923.3,1933.2,1917.5,1927.3,120906
2023-08-23 00:00:00+00:00,1927.3,1949.7,1927.2,1946.1,159943
2023-08-24 00:00:00+00:00,1946.0,1951.3,1939.2,1943.7,129202
2023-08-25 00:00:00+00:00,1943.7,1950.4,1931.0,1943.3,158515
2023-08-27 00:00:00+00:00,1944.0,1944.4,1941.7,1942.4,2287
2023-08-28 00:00:00+00:00,1942.5,1954.2,1940.1,1948.8,110407
2023-08-29 00:00:00+00:00,1948.9,1966.5,1941.7,1963.9,167605
2023-08-30 00:00:00+00:00,1963.9,1977.1,1962.8,1971.2,137439
2023-08-31 00:00:00+00:00,1971.3,1974.9,1965.5,1966.3,120938
2023-09-01 00:00:00+00:00,1966.4,1980.2,1960.7,1966.2,154045
2023-09-03 00:00:00+00:00,1966.7,1967.1,1965.3,1966.7,1536
2023-09-04 00:00:00+00:00,1966.5,1972.6,1962.6,1963.2,54482
2023-09-05 00:00:00+00:00,1963.2,1964.7,1950.6,1951.9,130614
2023-09-06 00:00:00+00:00,1951.9,1954.5,1940.0,1941.2,143789
2023-09-07 00:00:00+00:00,1941.2,1947.9,1940.3,1944.1,111203
2023-09-08 00:00:00+00:00,1944.0,1954.0,1940.8,1942.6,130886
2023-09-10 00:00:00+00:00,1943.3,1944.6,1939.5,1942.2,4170
2023-09-11 00:00:00+00:00,1942.2,1954.6,1941.6,1944.6,125070
2023-09-12 00:00:00+00:00,1944.4,1947.5,1929.9,1935.2,152936
2023-09-13 00:00:00+00:00,1935.1,1938.4,1927.2,1930.9,153833
2023-09-14 00:00:00+00:00,1930.8,1934.5,1921.7,1931.2,189188
2023-09-15 00:00:00+00:00,1931.3,1952.4,1931.3,1945.6,192432
2023-09-17 00:00:00+00:00,1945.7,1946.1,1944.0,1944.8,2495
2023-09-18 00:00:00+00:00,1944.8,1956.0,1943.8,1955.6,131385
2023-09-19 00:00:00+00:00,1955.6,1958.9,1950.9,1952.7,122164
2023-09-20 00:00:00+00:00,1952.6,1968.9,1948.6,1949.6,211202
2023-09-21 00:00:00+00:00,1949.6,1950.3,1933.1,1940.9,212503
2023-09-22 00:00:00+00:00,1940.9,1949.1,1940.8,1944.9,130574
2023-09-24 00:00:00+00:00,1944.7,1946.1,1944.0,1944.3,2783
2023-09-25 00:00:00+00:00,1944.4,1946.8,1933.8,1934.9,147662
2023-09-26 00:00:00+00:00,1934.9,1935.1,1917.2,1919.4,193154
2023-09-27 00:00:00+00:00,1919.4,1921.7,1890.3,1894.9,213929
2023-09-28 00:00:00+00:00,1895.0,1896.8,1874.5,1883.6,211922
2023-09-29 00:00:00+00:00,1883.5,1896.7,1862.3,1864.6,226310
2023-10-01 00:00:00+00:00,1864.4,1864.7,1861.2,1863.9,4833
2023-10-02 00:00:00+00:00,1864.0,1864.5,1836.4,1841.0,191202
2023-10-03 00:00:00+00:00,1840.9,1849.3,1830.9,1839.0,198750
2023-10-04 00:00:00+00:00,1838.9,1846.8,1831.6,1837.1,181257
2023-10-05 00:00:00+00:00,1837.1,1843.5,1826.2,1835.1,158963
2023-10-06 00:00:00+00:00,1835.0,1849.0,1823.5,1847.0,214148
2023-10-08 00:00:00+00:00,1861.0,1869.5,1859.4,1862.1,19138
2023-10-09 00:00:00+00:00,1862.2,1877.3,1857.5,1876.3,162934
2023-10-10 00:00:00+00:00,1876.4,1879.1,1866.1,1873.2,147266
2023-10-11 00:00:00+00:00,1873.2,1890.9,1871.7,1888.2,158683
2023-10-12 00:00:00+00:00,1888.2,1898.3,1880.6,1882.9,157177
2023-10-13 00:00:00+00:00,1882.9,1946.2,1882.6,1945.9,284816
2023-10-15 00:00:00+00:00,1941.3,1943.0,1933.9,1938.5,13695
2023-10-16 00:00:00+00:00,1938.4,1938.6,1921.2,1932.0,162899
2023-10-17 00:00:00+00:00,1932.0,1944.5,1924.6,1937.2,153866
2023-10-18 00:00:00+00:00,1937.3,1975.8,1936.3,1962.7,259278
2023-10-19 00:00:00+00:00,1962.7,1994.3,1957.0,1989.0,255201
2023-10-20 00:00:00+00:00,1988.9,2009.2,1983.7,1993.1,257493
2023-10-22 00:00:00+00:00,1987.7,1989.9,1971.0,1982.8,9760
2023-10-23 00:00:00+00:00,1982.7,1994.3,1975.5,1984.6,190814
2023-10-24 00:00:00+00:00,1984.7,1992.0,1964.6,1983.7,185900
2023-10-25 00:00:00+00:00,1983.8,1998.6,1973.6,1992.8,231517
2023-10-26 00:00:00+00:00,1992.8,2003.7,1981.6,1994.3,194570
2023-10-27 00:00:00+00:00,1994.3,2019.7,1986.4,2016.3,195006
2023-10-29 00:00:00+00:00,2013.5,2016.7,2007.1,2012.8,11899
2023-10-30 00:00:00+00:00,2012.8,2016.8,1999.7,2004.9,163748
2023-10-31 00:00:00+00:00,2004.8,2017.7,1987.4,1992.6,201440
2023-11-01 00:00:00+00:00,1992.5,2005.9,1978.2,1993.4,179117
2023-11-02 00:00:00+00:00,1993.3,1999.2,1986.3,1992.4,135574
2023-11-03 00:00:00+00:00,1992.5,2011.9,1989.3,1999.9,200926
2023-11-05 00:00:00+00:00,1999.4,2000.1,1994.2,1995.6,3079
2023-11-06 00:00:00+00:00,1995.7,2000.0,1982.5,1983.5,130534
2023-11-07 00:00:00+00:00,1983.5,1983.8,1962.8,1975.2,154020
2023-11-08 00:00:00+00:00,1975.4,1977.5,1953.2,1956.1,131612
2023-11-09 00:00:00+00:00,1956.1,1971.5,1948.3,1963.6,166383
2023-11-10 00:00:00+00:00,1963.6,1965.6,1936.9,1942.7,159052
2023-11-12 00:00:00+00:00,1943.4,1945.0,1941.3,1944.5,3160
2023-11-13 00:00:00+00:00,1944.5,1953.5,1935.6,1950.6,127386
2023-11-14 00:00:00+00:00,1950.6,1975.3,1938.8,1966.2,165374
2023-11-15 00:00:00+00:00,1966.3,1979.2,1958.8,1963.3,127511
2023-11-16 00:00:00+00:00,1963.3,1991.1,1959.0,1985.2,154037
2023-11-17 00:00:00+00:00,1985.1,1996.4,1981.1,1983.5,114330
2023-11-19 00:00:00+00:00,1980.9,1981.4,1976.0,1977.0,2911
2023-11-20 00:00:00+00:00,1977.0,1987.8,1967.2,1983.1,147360
2023-11-21 00:00:00+00:00,1983.1,2009.8,1982.6,2001.4,183645
2023-11-22 00:00:00+00:00,2001.2,2008.3,1988.6,1991.5,138363
2023-11-23 00:00:00+00:00,1991.6,1999.5,1990.9,1994.8,56583
2023-11-24 00:00:00+00:00,1994.8,2004.5,1992.1,2003.7,91982
2023-11-26 00:00:00+00:00,2002.5,2004.1,2001.4,2002.9,3096
2023-11-27 00:00:00+00:00,2003.0,2018.9,2002.5,2015.6,139024
2023-11-28 00:00:00+00:00,2036.3,2066.5,2031.6,2065.3,137521
2023-11-29 00:00:00+00:00,2065.5,2072.7,2055.9,2064.8,177369
2023-11-30 00:00:00+00:00,2064.8,2067.4,2051.2,2059.5,141446
2023-12-01 00:00:00+00:00,2059.6,2095.7,2052.6,2091.7,223828
2023-12-03 00:00:00+00:00,2094.4,2152.3,2091.9,2136.5,47803
2023-12-04 00:00:00+00:00,2136.5,2138.4,2038.4,2052.4,312262
2023-12-05 00:00:00+00:00,2052.3,2059.6,2027.6,2037.0,194464
2023-12-06 00:00:00+00:00,2036.9,2053.4,2036.8,2044.2,146445
2023-12-07 00:00:00+00:00,2044.0,2057.2,2036.6,2044.6,159095
2023-12-08 00:00:00+00:00,2044.7,2050.4,2010.6,2020.8,220582
2023-12-10 00:00:00+00:00,2020.0,2023.4,2019.1,2023.1,3428
2023-12-11 00:00:00+00:00,2023.0,2023.7,1991.2,1998.4,144987
2023-12-12 00:00:00+00:00,1998.4,2012.5,1992.3,1997.7,133820
2023-12-13 00:00:00+00:00,1997.6,2047.8,1987.9,2047.4,180739
2023-12-14 00:00:00+00:00,2047.4,2062.9,2042.0,2049.8,214312
2023-12-15 00:00:00+00:00,2049.8,2059.6,2029.2,2033.8,158274
2023-12-17 00:00:00+00:00,2033.3,2034.9,2029.5,2031.0,3186
2023-12-18 00:00:00+00:00,2031.1,2048.0,2029.5,2041.2,131829
2023-12-19 00:00:00+00:00,2041.2,2061.0,2034.8,2054.0,122410
2023-12-20 00:00:00+00:00,2053.9,2056.9,2040.6,2044.0,115926
2023-12-21 00:00:00+00:00,2043.9,2066.7,2043.5,2064.3,117836
2023-12-22 00:00:00+00:00,2064.4,2083.0,2058.2,2064.5,152689
2023-12-25 00:00:00+00:00,2066.0,2067.7,2065.2,2066.6,1953
2023-12-26 00:00:00+00:00,2066.7,2080.5,2065.1,2077.4,74423
2023-12-27 00:00:00+00:00,2077.4,2095.8,2072.8,2090.0,121719
2023-12-28 00:00:00+00:00,2090.0,2098.2,2074.6,2076.5,121726
2023-12-29 00:00:00+00:00,2076.4,2084.1,2067.6,2071.8,94488
2024-01-01 00:00:00+00:00,2072.7,2075.7,2072.2,2072.9,2786
2024-01-02 00:00:00+00:00,2073.0,2088.1,2064.3,2067.8,142270
2024-01-03 00:00:00+00:00,2067.7,2074.3,2038.3,2050.1,194981
2024-01-04 00:00:00+00:00,2050.1,2058.1,2043.3,2051.2,118987
2024-01-05 00:00:00+00:00,2051.3,2071.1,2030.8,2052.6,192817
2024-01-07 00:00:00+00:00,2052.6,2052.6,2049.8,2051.1,2626
2024-01-08 00:00:00+00:00,2051.1,2053.3,2022.7,2036.7,174473
2024-01-09 00:00:00+00:00,2036.6,2048.6,2031.9,2036.7,152314
2024-01-10 00:00:00+00:00,2036.6,2046.2,2025.9,2030.8,146613
2024-01-11 00:00:00+00:00,2031.0,2056.1,2017.3,2039.5,235926
2024-01-12 00:00:00+00:00,2039.4,2067.3,2034.3,2053.6,211922
2024-01-14 00:00:00+00:00,2053.4,2053.4,2050.3,2051.3,2507
2024-01-15 00:00:00+00:00,2051.4,2062.8,2049.5,2057.8,65541
2024-01-16 00:00:00+00:00,2057.9,2058.3,2027.6,2031.3,199190
2024-01-17 00:00:00+00:00,2031.3,2036.1,2004.6,2011.3,227475
2024-01-18 00:00:00+00:00,2011.4,2027.4,2007.7,2025.7,145228
2024-01-19 00:00:00+00:00,2025.7,2041.9,2022.2,2031.8,140967
2024-01-21 00:00:00+00:00,2031.8,2032.2,2028.8,2029.3,2225
2024-01-22 00:00:00+00:00,2029.3,2034.1,2017.4,2022.0,120685
2024-01-23 00:00:00+00:00,2022.1,2039.3,2020.8,2030.5,122127
2024-01-24 00:00:00+00:00,2030.4,2037.9,2011.7,2016.3,178946
2024-01-25 00:00:00+00:00,2016.3,2025.6,2004.0,2020.4,134716
2024-01-26 00:00:00+00:00,2020.5,2028.1,2015.6,2018.2,78453
2024-01-28 00:00:00+00:00,2024.4,2029.0,2021.1,2021.6,5893
2024-01-29 00:00:00+00:00,2040.4,2056.2,2037.7,2049.4,103113
2024-01-30 00:00:00+00:00,2049.3,2068.0,2047.1,2054.5,182439
2024-01-31 00:00:00+00:00,2054.5,2074.6,2048.8,2057.2,222746
2024-02-01 00:00:00+00:00,2057.3,2083.2,2046.4,2071.8,250086
2024-02-02 00:00:00+00:00,2071.7,2074.7,2044.2,2057.1,201244
2024-02-04 00:00:00+00:00,2057.9,2059.1,2055.8,2056.1,3535
2024-02-05 00:00:00+00:00,2056.1,2056.6,2030.8,2041.2,158040
2024-02-06 00:00:00+00:00,2041.2,2055.3,2038.8,2051.3,120020
2024-02-07 00:00:00+00:00,2051.3,2061.3,2046.4,2051.4,119039
2024-02-08 00:00:00+00:00,2051.3,2053.8,2034.6,2049.1,130001
2024-02-09 00:00:00+00:00,2049.1,2051.9,2034.3,2038.7,102583
2024-02-11 00:00:00+00:00,2038.2,2041.2,2037.5,2039.6,2131
2024-02-12 00:00:00+00:00,2039.7,2041.8,2025.4,2032.5,107781
2024-02-13 00:00:00+00:00,2032.6,2047.3,2002.8,2004.0,198908
2024-02-14 00:00:00+00:00,2004.0,2008.8,1996.4,2005.5,175744
2024-02-15 00:00:00+00:00,2005.6,2020.2,2001.8,2015.1,193526
2024-02-16 00:00:00+00:00,2015.1,2027.2,2006.6,2025.5,152225
2024-02-18 00:00:00+00:00,2027.7,2028.0,2023.9,2025.7,4279
2024-02-19 00:00:00+00:00,2025.7,2034.3,2024.1,2027.5,61838
2024-02-20 00:00:00+00:00,2027.5,2042.7,2026.2,2035.4,127418
2024-02-21 00:00:00+00:00,2035.5,2043.5,2030.9,2035.8,117883
2024-02-22 00:00:00+00:00,2035.7,2045.5,2029.3,2034.4,140821
2024-02-23 00:00:00+00:00,2034.4,2053.2,2025.4,2045.8,195468
2024-02-25 00:00:00+00:00,2044.2,2044.9,2042.1,2043.5,2900
2024-02-26 00:00:00+00:00,2043.6,2046.8,2034.1,2040.8,120838
2024-02-27 00:00:00+00:00,2040.8,2049.1,2038.1,2038.8,137991
2024-02-28 00:00:00+00:00,2038.9,2047.4,2033.4,2043.0,129147
2024-02-29 00:00:00+00:00,2043.1,2059.4,2036.0,2052.5,214805
2024-03-01 00:00:00+00:00,2052.5,2097.1,2047.0,2091.6,274969
2024-03-03 00:00:00+00:00,2091.6,2095.1,2091.0,2092.2,6471
2024-03-04 00:00:00+00:00,2092.3,2128.4,2088.1,2122.9,273468
2024-03-05 00:00:00+00:00,2122.9,2150.5,2118.5,2136.2,261191
2024-03-06 00:00:00+00:00,2136.1,2160.7,2131.9,2154.8,284477
2024-03-07 00:00:00+00:00,2154.9,2172.2,2151.7,2169.0,201542
2024-03-08 00:00:00+00:00,2169.1,2203.0,2161.2,2186.2,279822
2024-03-10 00:00:00+00:00,2187.6,2190.6,2184.0,2188.3,9900
2024-03-11 00:00:00+00:00,2188.3,2195.5,2180.9,2189.8,158702
2024-03-12 00:00:00+00:00,2189.8,2190.6,2156.2,2162.4,256713
2024-03-13 00:00:00+00:00,2162.5,2185.6,2162.1,2179.8,163471
2024-03-14 00:00:00+00:00,2179.8,2181.3,2157.0,2165.5,183984
2024-03-15 00:00:00+00:00,2165.6,2176.9,2158.7,2159.4,164320
2024-03-17 00:00:00+00:00,2159.9,2160.2,2155.1,2159.7,8668
2024-03-18 00:00:00+00:00,2159.7,2167.2,2149.2,2165.5,165378
2024-03-19 00:00:00+00:00,2165.6,2166.3,2150.2,2160.1,143816
2024-03-20 00:00:00+00:00,2160.1,2225.3,2152.3,2205.8,226057
2024-03-21 00:00:00+00:00,2205.9,2214.7,2168.2,2183.6,279150
2024-03-22 00:00:00+00:00,2183.6,2188.0,2158.4,2166.5,157879
2024-03-24 00:00:00+00:00,2166.6,2170.1,2166.3,2169.4,5964
2024-03-25 00:00:00+00:00,2169.5,2182.5,2164.4,2173.4,126862
2024-03-26 00:00:00+00:00,2195.0,2222.6,2190.0,2200.1,131998
2024-03-27 00:00:00+00:00,2200.0,2218.3,2193.7,2210.9,159423
2024-03-28 00:00:00+00:00,2211.0,2256.9,2207.5,2254.8,231857
2024-03-31 00:00:00+00:00,2259.2,2267.8,2255.5,2266.2,14821
2024-04-01 00:00:00+00:00,2266.4,2286.4,2249.1,2269.4,201066
2024-04-02 00:00:00+00:00,2269.3,2308.8,2267.1,2300.1,266712
2024-04-03 00:00:00+00:00,2300.1,2322.7,2285.7,2317.4,241105
2024-04-04 00:00:00+00:00,2317.4,2325.3,2298.7,2307.6,219921
2024-04-05 00:00:00+00:00,2307.7,2350.0,2286.2,2349.1,273298
2024-04-07 00:00:00+00:00,2343.6,2348.1,2323.1,2330.1,18278
2024-04-08 00:00:00+00:00,2330.5,2372.5,2321.7,2357.7,256654
2024-04-09 00:00:00+00:00,2357.8,2384.5,2356.3,2373.4,267629
2024-04-10 00:00:00+00:00,2373.4,2378.1,2337.1,2352.9,337576
2024-04-11 00:00:00+00:00,2353.0,2397.2,2343.1,2394.3,241286
2024-04-12 00:00:00+00:00,2394.5,2448.8,2350.6,2360.2,441895
2024-04-14 00:00:00+00:00,2369.4,2389.6,2363.0,2381.2,26267
2024-04-15 00:00:00+00:00,2381.2,2408.5,2340.2,2398.4,309468
2024-04-16 00:00:00+00:00,2398.3,2414.8,2379.2,2398.8,288437
2024-04-17 00:00:00+00:00,2398.9,2412.0,2370.7,2382.8,271644
2024-04-18 00:00:00+00:00,2383.0,2408.0,2378.7,2394.7,188647
2024-04-19 00:00:00+00:00,2394.6,2433.3,2386.8,2406.7,259014
2024-04-21 00:00:00+00:00,2403.7,2404.3,2396.0,2400.7,10572
2024-04-22 00:00:00+00:00,2400.7,2400.7,2338.2,2347.4,244209
2024-04-23 00:00:00+00:00,2347.2,2347.9,2304.6,2336.8,253306
2024-04-24 00:00:00+00:00,2336.7,2350.9,2324.8,2328.2,175644
2024-04-25 00:00:00+00:00,2328.3,2357.6,2316.4,2342.5,207398
2024-04-26 00:00:00+00:00,2342.5,2364.4,2338.0,2349.6,154831
2024-04-28 00:00:00+00:00,2347.6,2349.0,2344.0,2347.4,6035
2024-04-29 00:00:00+00:00,2347.5,2358.9,2331.0,2344.3,170978
2024-04-30 00:00:00+00:00,2344.5,2347.4,2296.2,2302.0,212502
2024-05-01 00:00:00+00:00,2302.0,2339.5,2291.7,2333.4,202099
2024-05-02 00:00:00+00:00,2333.5,2336.1,2294.3,2313.5,161426
2024-05-03 00:00:00+00:00,2313.4,2330.7,2285.2,2310.1,198582
2024-05-05 00:00:00+00:00,2312.8,2314.6,2302.1,2302.7,7342
2024-05-06 00:00:00+00:00,2302.7,2341.9,2300.6,2334.6,166819
2024-05-07 00:00:00+00:00,2334.8,2338.7,2318.2,2323.3,127137
2024-05-08 00:00:00+00:00,2323.2,2329.6,2311.4,2315.8,152825
2024-05-09 00:00:00+00:00,2315.9,2355.4,2312.9,2353.4,197127
2024-05-10 00:00:00+00:00,2353.5,2385.3,2352.8,2366.9,196719
2024-05-12 00:00:00+00:00,2369.1,2370.5,2365.8,2366.6,5178
2024-05-13 00:00:00+00:00,2366.6,2370.8,2337.6,2344.1,181020
2024-05-14 00:00:00+00:00,2344.0,2365.2,2340.5,2361.4,170790
2024-05-15 00:00:00+00:00,2361.4,2396.8,2357.1,2396.5,232407
2024-05-16 00:00:00+00:00,2396.6,2402.7,2375.2,2382.1,162951
2024-05-17 00:00:00+00:00,2382.1,2427.4,2377.8,2419.8,186758
2024-05-19 00:00:00+00:00,2422.2,2429.8,2421.2,2424.9,8390
2024-05-20 00:00:00+00:00,2425.0,2454.2,2411.1,2430.1,238645
2024-05-21 00:00:00+00:00,2430.2,2438.2,2408.5,2425.4,198289
2024-05-22 00:00:00+00:00,2425.3,2430.5,2378.0,2384.2,213910
2024-05-23 00:00:00+00:00,2384.2,2385.7,2328.1,2333.3,239493
2024-05-24 00:00:00+00:00,2333.4,2349.0,2326.3,2335.2,143391
2024-05-26 00:00:00+00:00,2338.0,2342.2,2333.8,2338.7,4931
2024-05-27 00:00:00+00:00,2338.8,2360.0,2335.8,2353.7,96357
2024-05-28 00:00:00+00:00,2353.8,2365.5,2340.8,2360.7,146455
2024-05-29 00:00:00+00:00,2382.8,2384.4,2356.6,2360.1,111496
2024-05-30 00:00:00+00:00,2360.1,2373.7,2343.3,2365.0,153755
2024-05-31 00:00:00+00:00,2365.0,2381.2,2341.1,2347.7,168450
2024-06-02 00:00:00+00:00,2348.0,2349.8,2343.5,2346.1,5338
2024-06-03 00:00:00+00:00,2346.2,2375.5,2334.8,2370.9,162272
2024-06-04 00:00:00+00:00,2370.8,2373.1,2335.1,2348.3,163814
2024-06-05 00:00:00+00:00,2348.4,2377.6,2345.3,2374.0,166644
2024-06-06 00:00:00+00:00,2374.0,2397.8,2372.2,2395.5,161832
2024-06-07 00:00:00+00:00,2395.5,2406.7,2304.2,2311.1,292701
2024-06-09 00:00:00+00:00,2311.0,2317.0,2305.9,2315.5,6887
2024-06-10 00:00:00+00:00,2315.5,2331.3,2304.5,2327.0,130528
2024-06-11 00:00:00+00:00,2327.1,2337.3,2314.5,2332.1,141802
2024-06-12 00:00:00+00:00,2332.2,2358.8,2327.2,2336.2,228954
2024-06-13 00:00:00+00:00,2336.1,2342.4,2310.9,2317.6,173259
2024-06-14 00:00:00+00:00,2317.7,2352.3,2316.7,2348.4,152252
2024-06-16 00:00:00+00:00,2348.5,2348.7,2342.4,2343.8,3663
2024-06-17 00:00:00+00:00,2343.6,2343.9,2324.3,2335.5,115449
2024-06-18 00:00:00+00:00,2335.6,2348.2,2320.2,2343.0,148507
2024-06-19 00:00:00+00:00,2343.0,2349.7,2338.5,2342.9,59006
2024-06-20 00:00:00+00:00,2342.9,2379.5,2341.3,2374.3,185706
2024-06-21 00:00:00+00:00,2374.2,2382.6,2329.2,2334.7,180447
2024-06-23 00:00:00+00:00,2333.5,2336.1,2329.5,2331.3,4727
2024-06-24 00:00:00+00:00,2331.2,2347.5,2330.1,2343.3,108310
2024-06-25 00:00:00+00:00,2343.3,2349.7,2327.1,2331.6,135700
2024-06-26 00:00:00+00:00,2331.8,2335.8,2304.7,2308.9,176681
2024-06-27 00:00:00+00:00,2308.9,2342.0,2306.8,2338.2,128594
2024-06-28 00:00:00+00:00,2338.1,2350.6,2329.7,2336.9,124644
2024-06-30 00:00:00+00:00,2336.2,2337.4,2333.1,2335.1,2802
2024-07-01 00:00:00+00:00,2334.9,2348.8,2328.2,2341.7,127790
2024-07-02 00:00:00+00:00,2341.6,2346.1,2327.4,2339.5,128138
2024-07-03 00:00:00+00:00,2339.5,2374.5,2335.7,2367.1,160959
2024-07-04 00:00:00+00:00,2367.1,2371.1,2359.0,2364.6,60272
2024-07-05 00:00:00+00:00,2364.7,2401.5,2356.0,2399.8,183889
2024-07-07 00:00:00+00:00,2396.2,2398.4,2393.0,2394.2,5038
2024-07-08 00:00:00+00:00,2394.3,2399.3,2358.3,2368.8,161163
2024-07-09 00:00:00+00:00,2369.0,2378.3,2356.0,2371.5,156118
2024-07-10 00:00:00+00:00,2371.5,2393.4,2369.7,2378.4,114996
2024-07-11 00:00:00+00:00,2378.5,2430.4,2377.1,2421.4,219599
2024-07-12 00:00:00+00:00,2421.3,2423.2,2396.1,2416.0,146549
2024-07-14 00:00:00+00:00,2419.3,2420.0,2410.1,2413.2,4963
2024-07-15 00:00:00+00:00,2413.2,2445.0,2406.1,2427.1,167327
2024-07-16 00:00:00+00:00,2427.1,2474.8,2424.5,2473.0,200493
2024-07-17 00:00:00+00:00,2473.0,2488.4,2455.5,2465.0,208427
2024-07-18 00:00:00+00:00,2465.0,2478.5,2442.9,2443.7,162561
2024-07-19 00:00:00+00:00,2443.8,2443.8,2395.7,2402.8,204631
2024-07-21 00:00:00+00:00,2403.7,2413.7,2402.5,2413.3,6937
2024-07-22 00:00:00+00:00,2413.4,2414.4,2385.2,2396.7,145047
2024-07-23 00:00:00+00:00,2396.7,2413.5,2389.2,2409.3,119899
2024-07-24 00:00:00+00:00,2409.4,2433.0,2392.8,2398.1,165366
2024-07-25 00:00:00+00:00,2398.3,2399.6,2351.9,2362.8,229366
2024-07-26 00:00:00+00:00,2362.8,2389.7,2354.6,2385.7,116333
2024-07-28 00:00:00+00:00,2386.9,2402.1,2386.0,2396.0,5766
2024-07-29 00:00:00+00:00,2443.1,2448.5,2414.5,2426.0,93684
2024-07-30 00:00:00+00:00,2426.3,2458.3,2421.5,2455.0,147281
2024-07-31 00:00:00+00:00,2455.2,2496.6,2449.2,2490.5,167316
2024-08-01 00:00:00+00:00,2490.6,2506.6,2474.0,2489.9,209398
